5,50,50,50,50,50,50,5
-0.305874,-0.305874,-0.0223685,-0.0223685,0.0314865,0.0314865,-0.128399,-0.128399,-0.0257635,-0.0257635,0.200961,0.200961,0.263451,0.263451,0.246846,0.246846,0.0101292,0.0101292,-0.11998,-0.11998,0.0159998,0.0159998,-0.150883,-0.150883,0.213007,0.213007,-0.0815591,-0.0815591,-0.240258,-0.240258,0.0119705,0.0119705,0.74544,0.74544,-0.0459512,-0.0459512,-0.478886,-0.478886,0.0458689,0.0458689,-0.0263463,-0.0263463,0.25662,0.25662,-0.178743,-0.178743,-2.4296,-2.4296,-0.986188,-0.986188,0.41723,0.41723,-0.576769,-0.576769,-0.467329,-0.467329,0.389263,0.389263,-0.0197135,-0.0197135,0.00768954,0.00768954,0.380083,0.380083,-0.174366,-0.174366,-0.122977,-0.122977,-0.0185929,-0.0185929,-0.631147,-0.631147,-0.346983,-0.346983,0.173245,0.173245,-0.012723,-0.012723,0.320378,0.320378,-0.352957,-0.352957,0.387203,0.387203,0.314222,0.314222,0.251441,0.251441,0.43158,0.43158,-0.374179,-0.374179,0.887915,0.887915,0.138793,0.138793,0.612485,0.612485,0.857316,0.857316
0.426873,0.426873,0.0113492,0.0113492,0.00598192,0.00598192,0.35569,0.35569,-1.0488,-1.0488,-0.298033,-0.298033,-0.151507,-0.151507,0.560516,0.560516,-0.124394,-0.124394,-0.952849,-0.952849,-0.0322383,-0.0322383,0.448832,0.448832,0.5888,0.5888,-0.266455,-0.266455,-1.47872,-1.47872,0.0258454,0.0258454,0.255705,0.255705,0.902745,0.902745,-0.512362,-0.512362,0.274331,0.274331,-0.637949,-0.637949,0.0811721,0.0811721,0.0799589,0.0799589,-0.34021,-0.34021,-2.67927,-2.67927,-0.277815,-0.277815,-1.05573,-1.05573,-0.118608,-0.118608,0.615335,0.615335,0.0291498,0.0291498,-0.250665,-0.250665,0.688727,0.688727,1.08816,1.08816,0.369047,0.369047,-0.0212721,-0.0212721,-1.38058,-1.38058,0.508781,0.508781,0.776475,0.776475,-0.0586033,-0.0586033,-0.778653,-0.778653,-0.353555,-0.353555,0.33241,0.33241,-1.13011,-1.13011,-0.424276,-0.424276,-0.286047,-0.286047,0.342412,0.342412,0.783028,0.783028,0.447912,0.447912,0.529155,0.529155,-0.54333,-0.54333
-0.000577187,-0.000577187,0.00147609,0.00147609,-0.0183032,-0.0183032,-0.045993,-0.045993,0.0144707,0.0144707,-0.0224289,-0.0224289,-0.0233193,-0.0233193,-0.0107972,-0.0107972,0.00762959,0.00762959,0.0362366,0.0362366,-0.00293367,-0.00293367,-0.0074819,-0.0074819,-0.00436121,-0.00436121,0.0162753,0.0162753,0.0112864,0.0112864,-0.0440295,-0.0440295,0.0400405,0.0400405,-0.035077,-0.035077,-0.0286753,-0.0286753,-0.0487956,-0.0487956,-0.00346973,-0.00346973,-0.0336512,-0.0336512,-0.0416592,-0.0416592,-0.0530385,-0.0530385,0.0136026,0.0136026,0.0339204,0.0339204,-0.0442848,-0.0442848,-0.00435308,-0.00435308,0.0172365,0.0172365,0.015617,0.015617,0.0172877,0.0172877,0.0406512,0.0406512,0.0140663,0.0140663,0.00959057,0.00959057,-0.00141343,-0.00141343,-0.0429459,-0.0429459,0.0206805,0.0206805,-0.00984482,-0.00984482,0.02986,0.02986,0.0376662,0.0376662,0.00101432,0.00101432,-0.00295086,-0.00295086,-0.0354363,-0.0354363,0.0103488,0.0103488,-0.0382907,-0.0382907,0.0271811,0.0271811,0.0120818,0.0120818,0.0486533,0.0486533,0.0212935,0.0212935,0.00162019,0.00162019
-0.58694,-0.58694,-0.0775828,-0.0775828,-0.0504686,-0.0504686,-1.77556,-1.77556,-0.659336,-0.659336,-0.141482,-0.141482,-0.359612,-0.359612,0.883955,0.883955,-0.146046,-0.146046,-0.0393931,-0.0393931,-0.0498229,-0.0498229,-0.246094,-0.246094,-0.289017,-0.289017,0.0397836,0.0397836,-1.25236,-1.25236,-0.0615374,-0.0615374,0.232274,0.232274,-0.484426,-0.484426,0.814928,0.814928,0.0133031,0.0133031,0.216408,0.216408,-0.36211,-0.36211,0.0386871,0.0386871,0.417854,0.417854,-2.22723,-2.22723,-0.459894,-0.459894,-0.411654,-0.411654,0.413941,0.413941,-1.14583,-1.14583,-0.0281132,-0.0281132,0.178163,0.178163,-0.642839,-0.642839,0.183624,0.183624,-0.662577,-0.662577,0.0279055,0.0279055,0.633272,0.633272,-0.382445,-0.382445,-1.30107,-1.30107,-0.0508317,-0.0508317,0.270921,0.270921,-1.01516,-1.01516,0.521465,0.521465,0.113169,0.113169,-0.827861,-0.827861,0.126451,0.126451,0.118792,0.118792,-0.527292,-0.527292,-0.676003,-0.676003,0.583629,0.583629,0.0542409,0.0542409
-0.001183,-0.001183,-0.048765,-0.048765,-0.057265,-0.057265,-0.145199,-0.145199,0.185029,0.185029,0.251949,0.251949,-0.176884,-0.176884,0.0126454,0.0126454,0.0125472,0.0125472,-0.0227974,-0.0227974,-0.0029213,-0.0029213,-0.234775,-0.234775,0.0675193,0.0675193,0.151083,0.151083,0.679288,0.679288,0.00290594,0.00290594,-0.104697,-0.104697,-0.213748,-0.213748,0.378606,0.378606,-0.109306,-0.109306,0.206629,0.206629,-0.23432,-0.23432,0.215252,0.215252,0.520055,0.520055,1.09562,1.09562,0.112313,0.112313,-0.00511122,-0.00511122,-0.0996395,-0.0996395,-0.0944172,-0.0944172,-0.037535,-0.037535,-0.23625,-0.23625,0.207436,0.207436,-0.602082,-0.602082,-0.375412,-0.375412,-0.0167552,-0.0167552,0.289854,0.289854,-0.585897,-0.585897,-0.386723,-0.386723,0.00583823,0.00583823,0.535008,0.535008,0.135627,0.135627,-0.243618,-0.243618,0.208985,0.208985,0.00301047,0.00301047,-0.163607,-0.163607,-0.0171371,-0.0171371,-1.23337,-1.23337,-0.0335289,-0.0335289,-0.465276,-0.465276,0.402574,0.402574
0.381139,0.381139,-0.0288256,-0.0288256,-0.0306366,-0.0306366,-0.264138,-0.264138,-1.04895,-1.04895,0.717796,0.717796,0.565791,0.565791,-0.226922,-0.226922,1.08572,1.08572,0.353856,0.353856,-0.0362183,-0.0362183,0.454492,0.454492,-0.766607,-0.766607,-0.437632,-0.437632,-1.28402,-1.28402,0.0159997,0.0159997,-0.495126,-0.495126,0.261956,0.261956,-0.752481,-0.752481,0.536595,0.536595,-0.371016,-0.371016,0.507784,0.507784,-0.234276,-0.234276,-0.234076,-0.234076,-1.315,-1.315,0.2082,0.2082,0.318498,0.318498,-0.272195,-0.272195,-0.43802,-0.43802,0.0141008,0.0141008,0.136898,0.136898,-0.256498,-0.256498,0.139458,0.139458,0.0114318,0.0114318,-0.028696,-0.028696,0.525019,0.525019,-0.323641,-0.323641,-0.406458,-0.406458,-0.0135925,-0.0135925,0.280249,0.280249,1.20925,1.20925,0.171182,0.171182,0.312125,0.312125,-0.33157,-0.33157,0.0350423,0.0350423,-0.269362,-0.269362,0.222787,0.222787,0.134897,0.134897,-0.413585,-0.413585,0.786025,0.786025
-0.257462,-0.257462,0.00109601,0.00109601,-0.00586367,-0.00586367,-0.108486,-0.108486,-0.446663,-0.446663,0.0342367,0.0342367,-0.14089,-0.14089,-1.15483,-1.15483,-0.0244108,-0.0244108,-0.193982,-0.193982,0.0333695,0.0333695,0.288485,0.288485,0.204378,0.204378,0.14362,0.14362,-1.1285,-1.1285,-0.0134126,-0.0134126,-0.550837,-0.550837,0.209077,0.209077,-0.389267,-0.389267,-0.149289,-0.149289,0.361845,0.361845,-0.0467289,-0.0467289,-0.0443046,-0.0443046,-0.00637877,-0.00637877,-1.91232,-1.91232,0.332363,0.332363,1.28638,1.28638,1.04079,1.04079,-1.07849,-1.07849,-0.0238308,-0.0238308,0.532654,0.532654,0.0510723,0.0510723,0.116312,0.116312,-0.00804492,-0.00804492,0.02887,0.02887,0.436223,0.436223,0.534193,0.534193,-0.385011,-0.385011,-0.0465461,-0.0465461,0.155685,0.155685,-0.378628,-0.378628,-0.0163101,-0.0163101,0.946815,0.946815,-0.897637,-0.897637,-0.490424,-0.490424,0.373838,0.373838,-0.512826,-0.512826,-0.309162,-0.309162,-0.122165,-0.122165,0.581526,0.581526
0.232077,0.232077,-0.0230014,-0.0230014,0.0278092,0.0278092,0.182968,0.182968,0.210753,0.210753,0.0400862,0.0400862,-0.0274905,-0.0274905,-1.10312,-1.10312,-0.282339,-0.282339,0.00639854,0.00639854,-0.0307869,-0.0307869,0.0887594,0.0887594,0.00893934,0.00893934,0.130008,0.130008,0.400692,0.400692,-0.00613355,-0.00613355,0.258519,0.258519,0.538605,0.538605,-0.56496,-0.56496,-0.108757,-0.108757,-0.45032,-0.45032,-0.205848,-0.205848,0.329199,0.329199,-1.59929,-1.59929,-1.7503,-1.7503,-0.140675,-0.140675,0.936408,0.936408,0.161788,0.161788,0.135793,0.135793,-0.0304187,-0.0304187,-0.856223,-0.856223,-0.503834,-0.503834,-0.436635,-0.436635,-0.46107,-0.46107,-0.0546433,-0.0546433,-0.129271,-0.129271,-0.0242667,-0.0242667,0.192044,0.192044,-0.0455681,-0.0455681,-0.544459,-0.544459,-0.320379,-0.320379,0.357277,0.357277,0.282809,0.282809,0.212763,0.212763,-0.25982,-0.25982,0.193557,0.193557,-0.187707,-0.187707,-0.273259,-0.273259,0.487631,0.487631,0.220969,0.220969
-0.648296,-0.648296,-0.0496536,-0.0496536,-0.0159727,-0.0159727,0.138261,0.138261,0.546873,0.546873,-0.0796288,-0.0796288,0.0891976,0.0891976,0.376625,0.376625,-0.0110303,-0.0110303,0.805684,0.805684,0.00185657,0.00185657,-0.414896,-0.414896,0.0246475,0.0246475,0.15117,0.15117,0.00794066,0.00794066,-0.024883,-0.024883,-0.267161,-0.267161,0.0716569,0.0716569,-0.336466,-0.336466,-0.0459795,-0.0459795,0.0399118,0.0399118,-0.419272,-0.419272,0.117144,0.117144,-0.0864415,-0.0864415,-0.0315493,-0.0315493,-0.428932,-0.428932,-0.181998,-0.181998,-0.738916,-0.738916,0.771693,0.771693,-0.0297293,-0.0297293,0.109313,0.109313,0.040056,0.040056,-0.103538,-0.103538,0.0850897,0.0850897,-0.0589454,-0.0589454,0.372478,0.372478,-0.579674,-0.579674,-1.42495,-1.42495,-0.00146632,-0.00146632,0.0214614,0.0214614,0.744893,0.744893,0.0432102,0.0432102,0.662975,0.662975,0.364148,0.364148,0.0381202,0.0381202,-0.285662,-0.285662,-1.54229,-1.54229,-0.0933767,-0.0933767,0.262993,0.262993,0.33617,0.33617
-0.337241,-0.337241,0.0367546,0.0367546,-0.0394517,-0.0394517,0.616752,0.616752,0.151336,0.151336,0.22537,0.22537,0.0252625,0.0252625,-0.520606,-0.520606,0.0387382,0.0387382,0.178551,0.178551,-0.0452327,-0.0452327,-0.70498,-0.70498,0.0316665,0.0316665,-0.0805693,-0.0805693,-0.0798957,-0.0798957,-0.00106557,-0.00106557,0.0626882,0.0626882,-0.319159,-0.319159,0.00193089,0.00193089,-0.0212967,-0.0212967,-0.050746,-0.050746,-0.920606,-0.920606,-0.00053414,-0.00053414,0.00685449,0.00685449,1.20059,1.20059,0.150227,0.150227,1.11689,1.11689,1.44683,1.44683,-0.378851,-0.378851,-0.0318646,-0.0318646,0.549358,0.549358,0.0565032,0.0565032,0.294196,0.294196,-0.417595,-0.417595,-0.00321455,-0.00321455,0.0753982,0.0753982,0.188862,0.188862,-0.461514,-0.461514,-0.017205,-0.017205,0.41104,0.41104,0.628981,0.628981,-0.27992,-0.27992,0.47043,0.47043,-0.274799,-0.274799,-0.0973383,-0.0973383,-0.62963,-0.62963,-0.54825,-0.54825,-0.13112,-0.13112,-0.322015,-0.322015,0.0130677,0.0130677
0.420901,0.420901,0.00633181,0.00633181,0.0180088,0.0180088,0.456643,0.456643,0.708125,0.708125,-0.20606,-0.20606,-0.383925,-0.383925,-0.0738985,-0.0738985,0.047424,0.047424,-0.153527,-0.153527,-0.0247208,-0.0247208,0.148422,0.148422,0.340308,0.340308,0.0549511,0.0549511,0.207645,0.207645,-0.0276037,-0.0276037,-0.200634,-0.200634,-0.107018,-0.107018,-0.0931565,-0.0931565,-0.277874,-0.277874,-0.188799,-0.188799,0.380589,0.380589,1.28407,1.28407,-4.36034,-4.36034,-0.0231293,-0.0231293,-0.116075,-0.116075,0.840128,0.840128,1.32828,1.32828,0.388251,0.388251,0.0399822,0.0399822,0.119246,0.119246,-0.118439,-0.118439,-0.149368,-0.149368,0.0747857,0.0747857,-0.0499986,-0.0499986,0.127095,0.127095,0.352793,0.352793,0.450435,0.450435,-0.013813,-0.013813,0.175704,0.175704,0.685376,0.685376,0.127006,0.127006,-0.330196,-0.330196,0.801935,0.801935,0.275286,0.275286,-0.0652912,-0.0652912,-0.526042,-0.526042,1.09714,1.09714,0.0211623,0.0211623,0.0203454,0.0203454
-0.695791,-0.695791,-0.00913548,-0.00913548,0.0231161,0.0231161,-0.636585,-0.636585,-0.23875,-0.23875,-0.326207,-0.326207,0.285289,0.285289,-0.768979,-0.768979,-0.0165591,-0.0165591,-0.158381,-0.158381,0.0177935,0.0177935,-0.232263,-0.232263,-0.266964,-0.266964,0.332825,0.332825,-0.480909,-0.480909,0.0161457,0.0161457,-0.561245,-0.561245,0.327573,0.327573,-0.769151,-0.769151,-0.226325,-0.226325,0.124574,0.124574,-0.816747,-0.816747,0.0444223,0.0444223,0.127484,0.127484,-1.19105,-1.19105,0.507149,0.507149,0.519377,0.519377,-0.137248,-0.137248,-0.0203673,-0.0203673,-0.0368097,-0.0368097,0.132566,0.132566,0.330722,0.330722,-0.16829,-0.16829,0.148497,0.148497,-0.0104905,-0.0104905,-0.336711,-0.336711,-0.0643905,-0.0643905,-0.527099,-0.527099,0.029881,0.029881,0.132179,0.132179,0.579811,0.579811,0.116478,0.116478,0.670044,0.670044,0.405951,0.405951,0.249337,0.249337,-0.0504313,-0.0504313,-0.716638,-0.716638,0.162145,0.162145,0.344952,0.344952,-0.173253,-0.173253
0.744681,0.744681,0.0115697,0.0115697,0.0336082,0.0336082,-1.02117,-1.02117,0.732088,0.732088,0.182519,0.182519,-0.201138,-0.201138,-0.0804508,-0.0804508,0.0106337,0.0106337,0.255493,0.255493,0.000253686,0.000253686,0.336348,0.336348,0.0928527,0.0928527,-0.00155851,-0.00155851,-1.1722,-1.1722,-0.0512952,-0.0512952,-0.0287149,-0.0287149,-0.121876,-0.121876,-0.16305,-0.16305,-0.10497,-0.10497,0.354538,0.354538,1.31948,1.31948,0.110111,0.110111,0.0720351,0.0720351,-3.64094,-3.64094,-0.150316,-0.150316,-0.417019,-0.417019,-1.73429,-1.73429,0.203026,0.203026,-0.0385707,-0.0385707,-1.64021,-1.64021,0.505998,0.505998,-0.87293,-0.87293,0.0101411,0.0101411,0.00966604,0.00966604,-0.739652,-0.739652,-1.0959,-1.0959,0.803457,0.803457,-0.00336726,-0.00336726,0.768036,0.768036,-0.183404,-0.183404,0.205987,0.205987,0.318596,0.318596,-0.456875,-0.456875,0.346747,0.346747,-0.786678,-0.786678,0.736608,0.736608,-0.155445,-0.155445,0.230021,0.230021,0.73818,0.73818
0.0282788,0.0282788,-0.0464471,-0.0464471,-0.0477249,-0.0477249,-0.0184681,-0.0184681,0.0208416,0.0208416,0.00695231,0.00695231,0.0189375,0.0189375,0.0349702,0.0349702,-0.0424361,-0.0424361,0.0183382,0.0183382,-0.0321763,-0.0321763,0.0429594,0.0429594,0.0275113,0.0275113,0.0173231,0.0173231,0.00250139,0.00250139,0.0184466,0.0184466,-0.034329,-0.034329,0.0455674,0.0455674,-0.0321417,-0.0321417,0.00151521,0.00151521,0.0145778,0.0145778,0.0207588,0.0207588,0.0230838,0.0230838,0.0283587,0.0283587,0.00558532,0.00558532,0.0176228,0.0176228,0.0174283,0.0174283,-0.0242284,-0.0242284,0.0262976,0.0262976,0.0168347,0.0168347,0.00187299,0.00187299,-0.0427743,-0.0427743,0.0354372,0.0354372,0.00941687,0.00941687,0.0178033,0.0178033,-0.0107279,-0.0107279,0.0133987,0.0133987,-0.0123306,-0.0123306,-0.0211437,-0.0211437,-0.0275595,-0.0275595,0.0416246,0.0416246,-0.00476383,-0.00476383,0.0500558,0.0500558,-0.0248471,-0.0248471,-0.0104591,-0.0104591,0.0313927,0.0313927,-0.00238827,-0.00238827,-0.0119245,-0.0119245,0.0248157,0.0248157,-0.0273935,-0.0273935
0.562322,0.562322,-0.0494697,-0.0494697,-0.0545006,-0.0545006,0.149018,0.149018,0.102533,0.102533,-0.437008,-0.437008,0.450956,0.450956,-0.502603,-0.502603,-0.168135,-0.168135,0.453644,0.453644,0.00203835,0.00203835,-0.299985,-0.299985,-0.11931,-0.11931,-0.408165,-0.408165,-0.161174,-0.161174,-0.0562174,-0.0562174,0.0181525,0.0181525,0.0142599,0.0142599,-0.271949,-0.271949,-0.230288,-0.230288,0.222603,0.222603,0.527178,0.527178,-0.161465,-0.161465,0.467307,0.467307,0.206849,0.206849,0.471091,0.471091,0.435351,0.435351,-0.114162,-0.114162,-0.12853,-0.12853,-0.0484559,-0.0484559,0.0772297,0.0772297,0.170411,0.170411,-0.215295,-0.215295,0.661828,0.661828,-0.052808,-0.052808,-0.340588,-0.340588,0.135765,0.135765,0.273329,0.273329,0.0346826,0.0346826,-0.356925,-0.356925,-0.0222207,-0.0222207,-0.0293512,-0.0293512,0.100429,0.100429,0.298249,0.298249,-0.171653,-0.171653,0.0241173,0.0241173,-0.00642207,-0.00642207,-0.150364,-0.150364,0.222098,0.222098,-0.846517,-0.846517
-0.580341,-0.580341,-0.0469308,-0.0469308,-0.0374059,-0.0374059,0.509062,0.509062,-0.323656,-0.323656,-0.648219,-0.648219,-0.288132,-0.288132,0.941389,0.941389,-0.0268776,-0.0268776,0.132833,0.132833,-0.0482151,-0.0482151,0.071398,0.071398,0.524735,0.524735,0.0317779,0.0317779,0.448196,0.448196,-0.0410299,-0.0410299,-0.153823,-0.153823,0.156447,0.156447,0.205756,0.205756,0.249346,0.249346,-0.286037,-0.286037,-0.0774435,-0.0774435,-0.139184,-0.139184,-0.202187,-0.202187,-0.135225,-0.135225,-0.157672,-0.157672,0.941966,0.941966,1.03702,1.03702,0.29087,0.29087,0.0104723,0.0104723,0.264786,0.264786,0.376391,0.376391,0.0749957,0.0749957,0.327383,0.327383,-0.0310726,-0.0310726,-0.583314,-0.583314,0.42726,0.42726,-0.0131104,-0.0131104,-0.0209135,-0.0209135,-0.373396,-0.373396,-0.320079,-0.320079,0.107916,0.107916,0.214915,0.214915,-0.428458,-0.428458,-0.240214,-0.240214,0.712288,0.712288,-0.072799,-0.072799,0.135408,0.135408,0.295254,0.295254,0.147347,0.147347
0.190666,0.190666,-0.033039,-0.033039,-0.00733768,-0.00733768,0.548348,0.548348,0.0197914,0.0197914,0.142878,0.142878,0.0147635,0.0147635,0.691134,0.691134,0.0627113,0.0627113,0.0915235,0.0915235,0.00212217,0.00212217,0.147363,0.147363,-0.375827,-0.375827,-0.322092,-0.322092,-0.268777,-0.268777,-0.00524476,-0.00524476,-0.303068,-0.303068,0.0129027,0.0129027,0.873848,0.873848,0.387822,0.387822,-0.255665,-0.255665,-0.0412635,-0.0412635,-0.167347,-0.167347,-0.374492,-0.374492,-0.85265,-0.85265,-0.300491,-0.300491,-0.192884,-0.192884,-0.162764,-0.162764,-0.0461973,-0.0461973,-0.0165367,-0.0165367,-0.891229,-0.891229,0.0583072,0.0583072,0.0401477,0.0401477,-0.187649,-0.187649,0.0294314,0.0294314,0.403555,0.403555,-0.386176,-0.386176,0.210262,0.210262,-0.0313855,-0.0313855,-0.177856,-0.177856,-0.508865,-0.508865,0.0178798,0.0178798,-0.401957,-0.401957,-0.306788,-0.306788,-0.176571,-0.176571,-1.43351,-1.43351,0.158128,0.158128,-0.253113,-0.253113,-0.278333,-0.278333,0.756011,0.756011
-0.00826563,-0.00826563,-0.0453863,-0.0453863,0.0107306,0.0107306,0.0393304,0.0393304,0.034107,0.034107,0.0153086,0.0153086,-0.0450523,-0.0450523,0.0350441,0.0350441,0.00401285,0.00401285,0.022758,0.022758,0.0240553,0.0240553,-0.00948033,-0.00948033,-0.00226252,-0.00226252,-0.0473601,-0.0473601,0.0129536,0.0129536,-0.0385809,-0.0385809,-0.0088702,-0.0088702,0.00822525,0.00822525,0.0378488,0.0378488,-0.0327514,-0.0327514,-0.00814595,-0.00814595,-0.0243329,-0.0243329,-0.00666045,-0.00666045,-0.000631362,-0.000631362,0.0211423,0.0211423,0.0103495,0.0103495,0.0379688,0.0379688,0.0147011,0.0147011,-0.00816046,-0.00816046,-0.0436815,-0.0436815,0.0338901,0.0338901,0.0416349,0.0416349,0.0139756,0.0139756,-0.012442,-0.012442,0.0124479,0.0124479,-0.0272562,-0.0272562,-0.0423004,-0.0423004,-0.0426838,-0.0426838,-0.0337986,-0.0337986,-0.0527232,-0.0527232,0.0247451,0.0247451,0.0161273,0.0161273,-0.0142592,-0.0142592,0.0197985,0.0197985,-0.00705182,-0.00705182,-0.0363308,-0.0363308,0.00898547,0.00898547,0.000198175,0.000198175,-0.0523512,-0.0523512,-0.00284298,-0.00284298
-0.009606,-0.009606,0.015257,0.015257,-0.000494826,-0.000494826,0.0411944,0.0411944,-0.0219078,-0.0219078,-0.0055418,-0.0055418,-0.0041498,-0.0041498,-0.00150706,-0.00150706,0.0445224,0.0445224,-0.0540566,-0.0540566,0.00773867,0.00773867,0.0108509,0.0108509,-0.02457,-0.02457,0.0212275,0.0212275,-0.00367878,-0.00367878,-0.0344049,-0.0344049,0.0348382,0.0348382,-0.04734,-0.04734,0.0423499,0.0423499,-0.0225868,-0.0225868,0.0108152,0.0108152,-0.0252394,-0.0252394,-0.0356783,-0.0356783,-0.019015,-0.019015,-0.00915585,-0.00915585,0.0417533,0.0417533,0.0098631,0.0098631,-0.0306834,-0.0306834,-0.0486759,-0.0486759,-0.0173211,-0.0173211,0.0393235,0.0393235,-0.0323587,-0.0323587,0.00287173,0.00287173,-0.0183747,-0.0183747,0.00787933,0.00787933,0.00416735,0.00416735,-0.0324519,-0.0324519,0.0473546,0.0473546,-0.0040245,-0.0040245,-0.0448776,-0.0448776,0.042671,0.042671,-0.0314298,-0.0314298,0.0213146,0.0213146,0.0267154,0.0267154,0.024497,0.024497,-0.0477915,-0.0477915,0.0511076,0.0511076,-0.0335484,-0.0335484,-0.0334758,-0.0334758,-0.000963897,-0.000963897
-0.350621,-0.350621,-0.373122,-0.373122,0.892022,0.892022,-0.979007,-0.979007,0.337286,0.337286,-0.198486,-0.198486,0.66303,0.66303,-0.0390136,-0.0390136,-0.120419,-0.120419,-0.188575,-0.188575,0.0647959,0.0647959,0.0597849,0.0597849,0.235638,0.235638,-0.0906886,-0.0906886,0.0118796,0.0118796,0.188849,0.188849,0.000838974,0.000838974,-0.55861,-0.55861,0.371735,0.371735,-0.0111063,-0.0111063,0.754345,0.754345,-0.0247782,-0.0247782,0.667879,0.667879,-0.468976,-0.468976,-1.32607,-1.32607,-0.0454232,-0.0454232,0.148107,0.148107,0.384698,0.384698,-0.39855,-0.39855,0.150942,0.150942,-0.515719,-0.515719,-0.334445,-0.334445,0.0675805,0.0675805,-0.169163,-0.169163,-0.0319759,-0.0319759,-0.449755,-0.449755,-0.0846644,-0.0846644,0.0203696,0.0203696,0.0831394,0.0831394,0.369082,0.369082,-0.0558894,-0.0558894,-0.198134,-0.198134,-0.289879,-0.289879,-0.206784,-0.206784,0.257863,0.257863,0.0357006,0.0357006,-0.373633,-0.373633,-0.466274,-0.466274,-0.313639,-0.313639,-0.879369,-0.879369
-0.0527434,-0.0527434,0.0400655,0.0400655,-0.00252048,-0.00252048,-0.0494828,-0.0494828,0.042585,0.042585,0.0377359,0.0377359,0.0283931,0.0283931,-0.0561265,-0.0561265,0.0442711,0.0442711,0.0391693,0.0391693,-0.0250502,-0.0250502,-0.0354137,-0.0354137,-0.0453108,-0.0453108,-0.0277725,-0.0277725,0.0406529,0.0406529,-0.00882189,-0.00882189,0.0114014,0.0114014,-0.0290391,-0.0290391,0.0355179,0.0355179,-0.018021,-0.018021,0.0257354,0.0257354,0.0109369,0.0109369,0.0372375,0.0372375,-0.0351018,-0.0351018,-0.0399616,-0.0399616,-0.0218713,-0.0218713,0.0169833,0.0169833,-0.0170671,-0.0170671,-0.0225193,-0.0225193,0.00262147,0.00262147,-0.040847,-0.040847,0.0257419,0.0257419,-0.0479051,-0.0479051,-0.0402657,-0.0402657,-0.0280853,-0.0280853,-0.0163944,-0.0163944,-0.0333491,-0.0333491,0.0257861,0.0257861,0.003756,0.003756,0.00786572,0.00786572,-0.0240446,-0.0240446,-0.0175873,-0.0175873,0.0113805,0.0113805,-0.0341431,-0.0341431,-0.00893026,-0.00893026,0.0181127,0.0181127,0.00973256,0.00973256,-0.04238,-0.04238,-0.0260046,-0.0260046,0.0268744,0.0268744
-0.0256998,-0.0256998,-0.00190641,-0.00190641,-0.0463127,-0.0463127,0.027966,0.027966,0.0206798,0.0206798,0.0335484,0.0335484,-0.00832509,-0.00832509,0.0302848,0.0302848,-0.0510467,-0.0510467,-0.0337385,-0.0337385,-0.0281645,-0.0281645,0.0301604,0.0301604,-0.0170561,-0.0170561,0.0124942,0.0124942,0.0281768,0.0281768,-0.0045111,-0.0045111,0.0133926,0.0133926,0.0392717,0.0392717,0.0195992,0.0195992,-0.0392495,-0.0392495,0.00149858,0.00149858,-0.0267043,-0.0267043,0.0414965,0.0414965,-0.02814,-0.02814,-0.022633,-0.022633,-0.0335843,-0.0335843,-0.0337865,-0.0337865,-0.00243004,-0.00243004,0.000425657,0.000425657,-0.0111671,-0.0111671,-0.0198534,-0.0198534,0.00163304,0.00163304,-0.00398542,-0.00398542,-0.0227466,-0.0227466,0.0251193,0.0251193,-0.0220012,-0.0220012,0.00490944,0.00490944,-0.0220761,-0.0220761,0.0344222,0.0344222,0.00829165,0.00829165,0.0182588,0.0182588,0.0407407,0.0407407,0.00890711,0.00890711,0.0469942,0.0469942,0.0265371,0.0265371,-0.0208165,-0.0208165,-0.0411438,-0.0411438,0.019914,0.019914,-0.0170086,-0.0170086,0.0315443,0.0315443
-0.887873,-0.887873,0.102596,0.102596,0.0810063,0.0810063,-1.28586,-1.28586,-0.392415,-0.392415,-0.0755119,-0.0755119,0.641513,0.641513,0.16191,0.16191,0.100248,0.100248,-0.0744375,-0.0744375,-0.0975388,-0.0975388,0.0179564,0.0179564,-0.0177923,-0.0177923,-0.127586,-0.127586,0.173089,0.173089,0.255585,0.255585,-0.270821,-0.270821,0.952335,0.952335,0.465374,0.465374,-0.22495,-0.22495,0.403517,0.403517,0.033024,0.033024,-0.226277,-0.226277,-0.406401,-0.406401,-8.66511,-8.66511,-0.0775108,-0.0775108,-0.806199,-0.806199,0.565116,0.565116,0.0882132,0.0882132,-0.99673,-0.99673,-0.137106,-0.137106,-0.624976,-0.624976,0.0324517,0.0324517,-0.324384,-0.324384,0.289941,0.289941,0.350168,0.350168,0.168948,0.168948,-0.423877,-0.423877,-0.00555878,-0.00555878,0.175642,0.175642,-0.0531648,-0.0531648,0.44334,0.44334,0.226049,0.226049,0.316371,0.316371,0.61395,0.61395,-1.01799,-1.01799,0.361753,0.361753,0.579444,0.579444,0.689343,0.689343,0.098875,0.098875
